query,execution_time_s,puissance_moyenne_W,energy_consumed_J
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1506054401397705,69.00078787878789,6.9000787878787895
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15247893333435059,69.17878787878789,6.917878787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.150970458984375,76.44778787878789,7.644778787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15267586708068848,43.316787878787885,4.331678787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15130114555358887,80.25478787878788,8.025478787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1518874168395996,33.88878787878787,3.3888787878787876
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1512770652770996,78.62378787878788,7.8623787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15291070938110352,28.137787878787883,2.8137787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15040373802185059,59.784787878787874,5.978478787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15160131454467773,38.522787878787874,3.8522787878787876
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1517176628112793,73.5027878787879,7.35027878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15060853958129883,36.97478787878787,3.6974787878787874
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15136122703552246,77.88178787878789,7.788178787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1504206657409668,40.94078787878788,4.0940787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.155623197555542,67.7697878787879,6.7769787878787895
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1502385139465332,38.64678787878788,3.8646787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15257930755615234,73.57478787878787,7.3574787878787875
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15101218223571777,45.438787878787885,4.543878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15516161918640137,72.32178787878789,7.232178787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15070843696594238,54.528787878787874,5.452878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15268516540527344,65.93978787878788,6.593978787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15188813209533691,77.32678787878788,7.732678787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15232491493225098,57.039787878787884,5.703978787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15079998970031738,80.5017878787879,8.05017878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15267515182495117,38.86878787878788,3.886878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15160775184631348,67.9907878787879,6.79907878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15251851081848145,25.908787878787884,2.5908787878787884
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15153241157531738,71.03078787878789,7.10307878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15295839309692383,30.957787878787876,3.0957787878787877
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15138983726501465,69.30878787878788,6.930878787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15177679061889648,29.844787878787876,2.9844787878787877
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15436959266662598,74.4547878787879,7.44547878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15075302124023438,38.38478787878788,3.8384787878787883
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15063261985778809,62.426787878787884,6.242678787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15057015419006348,33.927787878787875,3.392778787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1515491008758545,72.50578787878788,7.250578787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15076017379760742,44.174787878787875,4.417478787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15248346328735352,74.35578787878788,7.4355787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1509106159210205,40.14378787878788,4.014378787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15225481986999512,54.838787878787876,5.483878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15062165260314941,44.66678787878788,4.466678787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15238237380981445,63.61978787878788,6.361978787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15005922317504883,51.305787878787875,5.130578787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1522507667541504,44.72078787878788,4.472078787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15057134628295898,60.88378787878788,6.0883787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15171146392822266,45.37178787878788,4.537178787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15070557594299316,67.18978787878788,6.718978787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15482306480407715,29.188787878787885,2.9188787878787887
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15175747871398926,71.2647878787879,7.12647878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15265202522277832,34.73178787878788,3.473178787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1507587432861328,52.87878787878788,5.287878787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1525440216064453,31.698787878787876,3.1698787878787877
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15419292449951172,59.528787878787874,5.952878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15171337127685547,23.731787878787877,2.3731787878787878
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15360116958618164,105.48778787878788,10.548778787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15054893493652344,34.56278787878788,3.456278787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15124917030334473,76.6507878787879,7.66507878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15313363075256348,45.13578787878787,4.513578787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1526329517364502,68.96278787878788,6.896278787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15071654319763184,45.13878787878787,4.513878787878787
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15559649467468262,66.83978787878789,6.6839787878787895
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1512460708618164,46.575787878787885,4.657578787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15198993682861328,47.75778787878787,4.775778787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1504826545715332,55.549787878787875,5.554978787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1527707576751709,48.397787878787874,4.839778787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15454792976379395,75.03678787878789,7.50367878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1525266170501709,39.11478787878787,3.9114787878787873
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1516554355621338,66.76078787878788,6.676078787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15265345573425293,23.896787878787883,2.3896787878787884
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15166401863098145,67.86278787878788,6.786278787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15262770652770996,22.42878787878788,2.242878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15163421630859375,81.53478787878788,8.153478787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1532270908355713,34.28278787878788,3.428278787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15107250213623047,73.34978787878788,7.334978787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15024733543395996,41.89378787878788,4.1893787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15143990516662598,75.73178787878788,7.573178787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1506209373474121,43.12778787878788,4.312778787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1516110897064209,76.3297878787879,7.63297878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15070152282714844,45.08078787878788,4.508078787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15227365493774414,67.71778787878787,6.771778787878787
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15054774284362793,46.80378787878788,4.680378787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15231871604919434,70.85778787878789,7.085778787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15109753608703613,56.35078787878788,5.635078787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15194082260131836,61.710787878787876,6.171078787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1497807502746582,57.80378787878788,5.780378787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1524670124053955,59.72778787878787,5.972778787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.14958477020263672,60.79178787878788,6.079178787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15148115158081055,62.317787878787875,6.231778787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.151167631149292,68.91078787878789,6.891078787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15514135360717773,58.944787878787885,5.894478787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15093255043029785,76.75478787878788,7.675478787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1524059772491455,38.62578787878788,3.8625787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15169024467468262,73.41978787878787,7.341978787878787
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15539789199829102,29.438787878787885,2.9438787878787886
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15178513526916504,78.9847878787879,7.8984787878787905
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15224671363830566,27.887787878787883,2.7887787878787886
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15187430381774902,85.67878787878789,8.567878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1505434513092041,36.33478787878787,3.6334787878787873
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1515817642211914,79.79278787878789,7.97927878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.14998412132263184,40.570787878787876,4.057078787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.150146484375,47.60478787878788,4.760478787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.14966940879821777,45.36878787878788,4.536878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15070700645446777,77.89178787878788,7.789178787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15070199966430664,47.025787878787874,4.702578787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15251541137695312,76.46778787878787,7.646778787878787
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15056467056274414,47.35278787878787,4.735278787878787
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.155531644821167,71.2467878787879,7.12467878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15026521682739258,46.94078787878788,4.694078787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15182209014892578,70.64678787878788,7.064678787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15056204795837402,57.38578787878787,5.7385787878787875
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15265607833862305,96.28078787878789,9.62807878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15058469772338867,62.09978787878787,6.2099787878787875
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15254759788513184,62.960787878787876,6.296078787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1507406234741211,74.14378787878789,7.414378787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1526641845703125,50.700787878787885,5.0700787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15165376663208008,81.50478787878788,8.150478787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15172100067138672,34.50778787878787,3.4507787878787877
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15159034729003906,77.3477878787879,7.73477878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15261030197143555,29.873787878787873,2.9873787878787876
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15160250663757324,82.5257878787879,8.25257878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15243816375732422,28.683787878787875,2.868378787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15055274963378906,80.5137878787879,8.05137878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1517961025238037,30.516787878787873,3.0516787878787874
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15170884132385254,78.84878787878787,7.884878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15344882011413574,39.18778787878788,3.918778787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15177464485168457,81.7407878787879,8.17407878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1525251865386963,40.579787878787876,4.057978787878787
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15258383750915527,79.41078787878789,7.941078787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1504366397857666,48.533787878787884,4.853378787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15259790420532227,68.22578787878788,6.822578787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1523900032043457,48.88678787878788,4.8886787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15171504020690918,69.11278787878788,6.911278787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1500546932220459,61.08978787878788,6.1089787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15246319770812988,70.23778787878788,7.023778787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15024805068969727,68.51278787878789,6.8512787878787895
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15182256698608398,49.85478787878788,4.9854787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1506822109222412,66.03578787878789,6.603578787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15246987342834473,44.59578787878788,4.4595787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15186142921447754,72.06578787878789,7.206578787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15215110778808594,27.60778787878788,2.760778787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15063095092773438,70.85478787878787,7.085478787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15169835090637207,32.894787878787874,3.2894787878787874
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1516265869140625,78.84078787878789,7.8840787878787895
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15246343612670898,30.948787878787876,3.0948787878787876
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15186452865600586,80.11878787878788,8.01187878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15125465393066406,38.159787878787874,3.8159787878787874
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1506037712097168,78.99178787878787,7.899178787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.14954185485839844,45.418787878787874,4.541878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15186238288879395,82.6447878787879,8.26447878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.14977669715881348,37.62378787878787,3.7623787878787875
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15238404273986816,77.48778787878788,7.748778787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.14996957778930664,38.180787878787875,3.818078787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15232563018798828,82.05278787878788,8.205278787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.14966917037963867,44.46478787878788,4.446478787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15178608894348145,74.59578787878789,7.459578787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15026140213012695,49.063787878787885,4.906378787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15165233612060547,70.30278787878788,7.030278787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.14989471435546875,48.819787878787885,4.881978787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15256619453430176,74.14878787878789,7.414878787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15046000480651855,47.77378787878788,4.777378787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1528005599975586,62.430787878787875,6.243078787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15065979957580566,46.789787878787884,4.678978787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15260624885559082,47.53278787878788,4.753278787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1516263484954834,67.88078787878788,6.7880787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15238595008850098,59.58378787878788,5.958378787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15177679061889648,105.7217878787879,10.57217878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1525249481201172,44.308787878787875,4.430878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15166592597961426,79.1267878787879,7.912678787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15260100364685059,32.16678787878788,3.216678787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15151476860046387,73.50078787878789,7.35007878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1527855396270752,27.23278787878788,2.7232787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15158724784851074,74.3647878787879,7.43647878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1526949405670166,36.24378787878788,3.624378787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1525897979736328,73.8777878787879,7.387778787878791
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15067553520202637,41.415787878787874,4.141578787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15262269973754883,70.04778787878789,7.004778787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15044450759887695,44.412787878787874,4.441278787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15550541877746582,67.4487878787879,6.74487878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15037918090820312,44.99678787878788,4.499678787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15240812301635742,61.75978787878788,6.175978787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15388274192810059,65.78478787878788,6.5784787878787885
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15276551246643066,42.23778787878788,4.223778787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15041279792785645,53.39878787878788,5.339878787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15254521369934082,46.22978787878788,4.622978787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15178966522216797,69.32578787878788,6.932578787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15255498886108398,37.210787878787876,3.721078787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15151715278625488,76.91578787878788,7.691578787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1524643898010254,33.45878787878788,3.3458787878787883
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15047979354858398,82.4367878787879,8.24367878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1521010398864746,27.859787878787877,2.785978787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.151533842086792,78.4487878787879,7.84487878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15237021446228027,25.53878787878788,2.553878787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15091729164123535,76.63178787878789,7.663178787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15138912200927734,45.183787878787875,4.518378787878787
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1508169174194336,77.05978787878789,7.705978787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15166902542114258,41.049787878787875,4.104978787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15244269371032715,68.92378787878789,6.89237878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15060710906982422,41.88978787878788,4.188978787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15073132514953613,61.50978787878788,6.150978787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.14972877502441406,45.966787878787876,4.596678787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1518268585205078,74.17378787878789,7.417378787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15066099166870117,46.22078787878788,4.622078787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15227437019348145,72.7577878787879,7.27577878787879
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.1507885456085205,46.35778787878788,4.635778787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15227866172790527,59.316787878787885,5.931678787878789
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.14980101585388184,45.99378787878788,4.599378787878788
"SELECT ?v0 ?v4 ?v6 ?v7 WHERE {
	?v0 <http://schema",0.15175819396972656,64.21878787878788,6.421878787878788
